511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
520,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,13.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,4.0,5.0,19.0,9.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0
522,2.0,10.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,1.0,6.0,4.0,6.0,1.0,3.0,11.0,5.0,10.0,29.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,7.0,1.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0
523,9.0,16.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,1.0,7.0,5.0,11.0,8.0,1.0,35.0,12.0,14.0,32.0,12.0,3.0,2.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,3.0,0.0,2.0,0.0,0.0,3.0
524,10.0,19.0,5.0,4.0,1.0,2.0,5.0,5.0,4.0,2.0,0.0,2.0,16.0,7.0,0.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,7.0,13.0,5.0,5.0,46.0,17.0,20.0,30.0,35.0,0.0,2.0,4.0,1.0,2.0,0.0,9.0,6.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0
525,6.0,23.0,5.0,3.0,1.0,1.0,1.0,9.0,10.0,1.0,1.0,6.0,18.0,12.0,0.0,4.0,0.0,2.0,2.0,1.0,5.0,4.0,22.0,16.0,18.0,14.0,15.0,51.0,24.0,22.0,41.0,23.0,3.0,4.0,2.0,5.0,2.0,1.0,3.0,12.0,15.0,3.0,1.0,6.0,0.0,0.0,1.0
526,18.0,43.0,8.0,4.0,3.0,2.0,5.0,12.0,13.0,7.0,0.0,11.0,17.0,13.0,0.0,7.0,0.0,8.0,7.0,10.0,9.0,3.0,49.0,15.0,30.0,20.0,11.0,88.0,41.0,44.0,48.0,12.0,3.0,7.0,5.0,11.0,5.0,0.0,21.0,10.0,19.0,6.0,0.0,4.0,0.0,0.0,1.0
527,28.0,20.0,16.0,15.0,8.0,6.0,12.0,15.0,21.0,3.0,0.0,21.0,25.0,14.0,2.0,19.0,1.0,19.0,12.0,12.0,9.0,3.0,73.0,21.0,50.0,27.0,20.0,116.0,46.0,66.0,68.0,23.0,10.0,10.0,6.0,10.0,10.0,2.0,56.0,5.0,35.0,7.0,1.0,4.0,0.0,0.0,4.0
528,43.0,62.0,12.0,29.0,13.0,7.0,16.0,32.0,31.0,13.0,0.0,43.0,54.0,14.0,0.0,33.0,1.0,11.0,7.0,11.0,10.0,13.0,76.0,21.0,73.0,61.0,55.0,158.0,78.0,111.0,94.0,31.0,4.0,7.0,10.0,22.0,9.0,2.0,39.0,18.0,59.0,7.0,0.0,17.0,0.0,0.0,4.0
529,72.0,74.0,66.0,54.0,24.0,17.0,30.0,86.0,90.0,30.0,1.0,61.0,106.0,30.0,1.0,106.0,5.0,46.0,25.0,35.0,45.0,23.0,210.0,39.0,106.0,110.0,100.0,318.0,128.0,175.0,139.0,49.0,10.0,9.0,24.0,35.0,26.0,2.0,84.0,50.0,92.0,19.0,1.0,19.0,0.0,0.0,14.0
530,109.0,122.0,70.0,82.0,20.0,28.0,36.0,125.0,111.0,39.0,3.0,80.0,132.0,44.0,5.0,170.0,14.0,81.0,38.0,45.0,56.0,36.0,223.0,55.0,184.0,153.0,140.0,372.0,194.0,219.0,164.0,56.0,8.0,18.0,48.0,50.0,44.0,3.0,117.0,79.0,165.0,21.0,3.0,30.0,2.0,0.0,8.0
531,108.0,125.0,72.0,105.0,23.0,20.0,31.0,172.0,118.0,28.0,0.0,66.0,142.0,40.0,3.0,201.0,6.0,64.0,45.0,40.0,34.0,25.0,162.0,56.0,170.0,135.0,146.0,417.0,200.0,298.0,166.0,69.0,5.0,5.0,53.0,104.0,39.0,5.0,123.0,53.0,174.0,10.0,1.0,44.0,0.0,4.0,14.0
532,112.0,115.0,103.0,98.0,35.0,33.0,58.0,201.0,161.0,34.0,0.0,62.0,154.0,68.0,4.0,233.0,14.0,86.0,43.0,67.0,53.0,33.0,142.0,61.0,234.0,166.0,171.0,466.0,214.0,244.0,174.0,58.0,7.0,18.0,62.0,105.0,50.0,6.0,150.0,89.0,266.0,22.0,1.0,37.0,2.0,2.0,14.0
533,49.0,52.0,46.0,37.0,12.0,11.0,27.0,124.0,73.0,22.0,0.0,50.0,105.0,37.0,2.0,161.0,6.0,49.0,25.0,41.0,33.0,15.0,100.0,37.0,170.0,124.0,105.0,277.0,169.0,166.0,108.0,57.0,4.0,10.0,60.0,70.0,30.0,7.0,71.0,53.0,148.0,15.0,4.0,26.0,3.0,4.0,6.0
534,43.0,26.0,30.0,30.0,9.0,14.0,29.0,88.0,50.0,14.0,0.0,32.0,98.0,37.0,5.0,121.0,4.0,31.0,20.0,23.0,13.0,7.0,80.0,39.0,127.0,93.0,76.0,269.0,154.0,132.0,86.0,53.0,7.0,7.0,55.0,91.0,30.0,0.0,99.0,39.0,123.0,5.0,0.0,29.0,2.0,2.0,5.0
535,14.0,19.0,8.0,9.0,8.0,4.0,30.0,50.0,18.0,7.0,1.0,10.0,49.0,20.0,7.0,62.0,5.0,17.0,7.0,12.0,13.0,7.0,61.0,21.0,73.0,65.0,51.0,133.0,64.0,47.0,35.0,22.0,1.0,10.0,31.0,57.0,19.0,1.0,35.0,20.0,25.0,2.0,1.0,16.0,1.0,1.0,4.0
